tyranny,81,0.65721108803 
axis,81,0.659250726942 
intellectuals,81,0.65930163823 
ashes,81,0.659710821676 
liberate,81,0.66023604672 
centuries,81,0.664065662332 
symbols,81,0.664614135136 
eternal,81,0.664748141913 
traitor,81,0.667752878533 
occupiers,81,0.67042401293 
historians,81,0.671128171085 
depicting,81,0.671985665035 
war",81,0.673861607745 
world",81,0.675622443581 
mankind,81,0.681909857173 
souls,81,0.682182627273 
ancestors,81,0.683296358505 
imperialism,81,0.684007999501 
invaders,81,0.684784931075 
scholars,81,0.684909324534 
repressed,81,0.6849279416 
forbidden,81,0.686571006262 
revolutionaries,81,0.687372477875 
commemorating,81,0.68740984042 
civilization,81,0.687711149484 
mystical,81,0.689979216301 
centuries-old,81,0.691342289141 
butcher,81,0.691879496589 
soldier's,81,0.692663724258 
modern,81,0.69571630492 
emperor,81,0.696006874913 
forgiveness,81,0.69687370462 
nazi,81,0.697469008423 
acronym,81,0.697760411171 
oppressive,81,0.699238765217 
portrait,81,0.700404928393 
jews,81,0.700443668554 
betraying,81,0.700583907139 
pious,81,0.700906695392 
arabic,81,0.701232076355 
injustices,81,0.701515788745 
museum.,81,0.703178486906 
darkest,81,0.703314728224 
zionist,81,0.703543362521 
illusion,81,0.704876318581 
ancient,81,0.705704682115 
anti-communist,81,0.710228018955 
partisans,81,0.714601531727 
diaspora,81,0.714776957554 
relic,81,0.716246580276 
fascist,81,0.716618900916 
muslims,81,0.717357674056 
treasures,81,0.717832115525 
postwar,81,0.71896051084 
fictionalized,81,0.719804096862 
inseparable,81,0.721143346639 
oppressed,81,0.721518210524 
state",81,0.721751518582 
neo-nazi,81,0.726923149034 
austere,81,0.728844236442 
foreigner,81,0.730001990559 
stasi,81,0.732489719718 
renegade,81,0.733495611126 
sculptor,81,0.734439323981 
motherland,81,0.735918338338 
ostracized,81,0.736111462117 
ancestral,81,0.736328372102 
tyrant,81,0.736412168165 
philosopher,81,0.738952712294 
cave,81,0.741653990991 
emigration,81,0.74335915039 
persian,81,0.744833744296 
poem,81,0.744959408639 
ancestry,81,0.746783135848 
bourgeois,81,0.747378374648 
fascism,81,0.748548451139 
feminists,81,0.748610728137 
poet,81,0.750238940463 
empire.,81,0.750823416618 
depiction,81,0.752949469521 
conquest,81,0.753551023205 
sacred,81,0.754327372613 
buddhism,81,0.755034649777 
nazis,81,0.755098828823 
martyr,81,0.755420380048 
biblical,81,0.756631479123 
soviets,81,0.757236382017 
fundamentalist,81,0.762610313759 
orgy,81,0.766424782411 
post-war,81,0.766964089344 
adherents,81,0.771151466841 
islam,81,0.771203125829 
crusade,81,0.774350664676 
renounced,81,0.775163371221 
nazis.,81,0.776992715548 
variously,81,0.777068291022 
emblem,81,0.777640007762 
medieval,81,0.777910736202 
hitler,81,0.778178234448 
holocaust,81,0.779460419486 
jew,81,0.780577404939 
genocide,81,0.781741081235 
islam.,81,0.785616031136 
invasions,81,0.785917182924 
jews.,81,0.790355936148 
holocaust.,81,0.790643615209 
katyn,81,0.791618604248 
anti-semitism,81,0.79280948151 
hitler's,81,0.794419482393 
ataturk,81,0.795311876299 
stalin's,81,0.797253956066 
masterpiece,81,0.797522531544 
japanese.,81,0.800114829717 
walesa,81,0.801357707835 
turks,81,0.801380326647 
secularism,81,0.803761584044 
ruhollah,81,0.80442067749 
kemal,81,0.806409018475 
ghetto,81,0.806738519815 
ottoman,81,0.807990878019 
allah,81,0.814942116584 
peasant,81,0.816442867423 
hitler.,81,0.817220689553 
adolf,81,0.817600573626 
widows,81,0.817622402864 
auschwitz,81,0.817745521717 
freud,81,0.823706197371 
stalin,81,0.823751105083 
flemish,81,0.824376784201 
archaeological,81,0.825248201472 
hindi,81,0.826351388391 
jordanians,81,0.831704147571 
verses,81,0.831872412573 
prophet,81,0.832219521845 
painter,81,0.833252365425 
masterpieces,81,0.8334004534 
emigrate,81,0.834017196715 
muslim.,81,0.83785983079 
poems,81,0.840619968948 
crusaders,81,0.846183339354 
indignant,81,0.850873515864 
slavery,81,0.852351708412 
koran,81,0.855092417226 
rushdie,81,0.855902970087 
antiquities,81,0.856010152571 
atrocity,81,0.862552343892 
slaves,81,0.862675901293 
armenians,81,0.873771343526 
preachers,81,0.873967780293 
poets,81,0.874404946085 
armenian,81,0.87703952609 
cleansing,81,0.877265826513 
malay,81,0.884551501485 
mohammad.,81,0.88766833367 
caricatures,81,0.890756497787 
khmer,81,0.933681735796 
pol,81,0.962264878241 
mehaffey,82,0.365229356252 
query,82,0.378074248316 
meadows,82,0.380534075726 
greg,82,0.426094129123 
brien,82,0.429720096437 
rutherford,82,0.439111688005 
mulvenney,82,0.444322913156 
elkington,82,0.44752067551 
milosavljevic,82,0.450193808389 
compiled,82,0.451994884269 
toby,82,0.461291154596 
bramley,82,0.466780241973 
pilcher,82,0.472217400339 
reich,82,0.519283632877 
edited,82,0.522644726254 
collett,82,0.5245148122 
fylan,82,0.527924025794 
holden,82,0.538303430332 
simon,82,0.542262084971 
petty,82,0.544808948758 
gleeson,82,0.546906801475 
nigel,82,0.559645940396 
rogers,82,0.564880610241 
downie,82,0.569450528035 
fine,82,0.59844565225 
fyodorov,82,0.606018858884 
evans,82,0.609286213524 
hanlon,82,0.609862921387 
keating,82,0.614536604009 
tony,82,0.61675974598 
ian,82,0.618312574877 
cary,82,0.629856412248 
homewood,82,0.630198719957 
justin,82,0.637658130968 
lang,82,0.64377192823 
lamport-stokes,82,0.65003532329 
shine,82,0.665769469838 
maidment,82,0.668913229971 
jahmal,82,0.676062137138 
julien,82,0.680657855099 
everill,82,0.682089487764 
alan,82,0.68524652812 
palmer,82,0.690163874517 
berne,82,0.701872814566 
ken,82,0.704839583582 
frank,82,0.719491841077 
larry,82,0.721964408388 
rex,82,0.723767154146 
shalin,82,0.735370307478 
lajoie,82,0.735614514406 
gene,82,0.743220177019 
alison,82,0.746946811795 
herman,82,0.751911419162 
goodson,82,0.754371519275 
dgoodman,82,0.755288342156 
alastair,82,0.75754438917 
dowd,82,0.762660345144 
iain,82,0.762838503373 
baldwin,82,0.766560024628 
karolos,82,0.770182938599 
grohmann,82,0.771959195192 
julian,82,0.771974621126 
cherry,82,0.778684276334 
ed,82,0.785252802577 
pretot,82,0.785270296564 
windsor,82,0.786055235065 
clare,82,0.786460175135 
raleigh,82,0.795359522404 
sonia,82,0.796410915625 
linden,82,0.797061117073 
martyn,82,0.805485707526 
salvo,82,0.805867374676 
jimenez.,82,0.813680203042 
infostrada,82,0.821950411095 
amlan,82,0.825363784661 
ganguly,82,0.825705337339 
ransom,82,0.825901061897 
chakraborty,82,0.8260010241 
stokes,82,0.826238688788 
jimenez,82,0.826591560709 
sudipto,82,0.828390545652 
gowar,82,0.828508399673 
sarkar,82,0.829231231471 
pritha,82,0.831860617651 
pingue,82,0.83396954594 
fallon,82,0.834263525016 
oxley,82,0.837129568197 
ferris,82,0.841143099332 
mouat,82,0.843899391557 
lamport,82,0.845362108579 
wildey,82,0.847562030284 
himmer,82,0.854117100267 
osmond,82,0.862820351163 
lovell,82,0.86601726948 
ossian,82,0.880338762358 
evans.,82,0.906892925826 
needy,83,0.62840806684 
monies,83,0.65157042312 
tax,83,0.652940059998 
supplemental,83,0.654751742445 
recipients,83,0.655040072214 
funded,83,0.662474118822 
expenses,83,0.662967923913 
handouts,83,0.665213836213 
subsidize,83,0.665622917604 
amounts,83,0.667282932569 
portion,83,0.66797886514 
reimburse,83,0.668364672573 
reward,83,0.674745753124 
generous,83,0.674809596967 
benefit,83,0.675869846106 
pay,83,0.676083959118 
grants,83,0.676414082209 
charities,83,0.677621291233 
eligible,83,0.678154872971 
stamps,83,0.679865237641 
beneficiary,83,0.682704867016 
nonprofits,83,0.684511872514 
payers,83,0.684526367403 
privatizing,83,0.685348116066 
payments,83,0.686236202014 
taxpayer-funded,83,0.687258562882 
benefits,83,0.689114299346 
expense,83,0.690442065667 
disposable,83,0.691244220946 
rolls,83,0.691341578588 
up-front,83,0.693355532956 
dollars,83,0.693771720835 
distributions,83,0.695124866668 
pension,83,0.698552723335 
vouchers,83,0.699337864356 
reimbursed,83,0.700635468779 
opt,83,0.702285217684 
donations,83,0.702574394312 
low-income,83,0.702849035025 
subsidizes,83,0.703167694445 
accrue,83,0.70341669224 
cover,83,0.704457292465 
surcharge,83,0.704863642718 
contributions,83,0.706420203185 
burden,83,0.706571291556 
retirees,83,0.706657862002 
hefty,83,0.706773967003 
incurred,83,0.708601908891 
reimbursing,83,0.708789952783 
surcharges,83,0.708907820887 
tuition,83,0.709819671922 
state-funded,83,0.710020143822 
compensate,83,0.710561640879 
sums,83,0.710992409252 
fees,83,0.713136471834 
compensating,83,0.71316595066 
afford,83,0.713400508499 
subsidies,83,0.713816538226 
subsidy,83,0.714155666582 
upfront,83,0.714718522742 
lottery,83,0.715564896385 
sponsorships,83,0.717241905516 
lump,83,0.718592203747 
purse,83,0.718619464711 
defray,83,0.719213002844 
rebates,83,0.719322816688 
government-funded,83,0.720817148857 
health-care,83,0.721613972746 
paying,83,0.722648211926 
lower-income,83,0.722664436803 
medicare,83,0.722826647167 
incentives,83,0.722961385707 
fee,83,0.723269746732 
deductibles,83,0.723431909681 
co-pays,83,0.726839172817 
cash-strapped,83,0.728266432988 
doling,83,0.730126743354 
indexed,83,0.732007918616 
cost-sharing,83,0.732191371925 
co-payments,83,0.734597526041 
subsidized,83,0.734636373784 
welfare,83,0.734864385172 
savers,83,0.735436439491 
working-age,83,0.735462783834 
individuals,83,0.735645923511 
payment,83,0.736355685607 
disabled,83,0.737060866504 
deductible,83,0.737171405931 
incomes,83,0.738827187531 
memberships,83,0.739109979944 
beneficiaries,83,0.739381571185 
paid,83,0.739677812466 
payouts,83,0.741207933645 
insurance,83,0.742745601518 
pocket,83,0.742823385953 
federally,83,0.744858093489 
medicaid,83,0.745916068922 
elderly,83,0.746437527713 
perks,83,0.746502010013 
allowances,83,0.746970269821 
aarp,83,0.747962523028 
minimum,83,0.748453790282 
pensioners,83,0.748650977491 
reimbursements,83,0.752199195722 
million-dollar,83,0.753790437292 
unneeded,83,0.755368097989 
unaffordable,83,0.756425965944 
paycheck,83,0.756524912181 
clunkers,83,0.756601149524 
americans.,83,0.759259893084 
rates,83,0.759856660818 
payer,83,0.759962860711 
californians,83,0.760449253447 
healthcare,83,0.760896621264 
entitlements,83,0.761331451214 
seniors,83,0.76236247966 
401,83,0.763973553974 
doughnut,83,0.765256937165 
deferring,83,0.76559795762 
billions,83,0.766260856688 
rebate,83,0.767633283998 
households,83,0.768338467486 
postal,83,0.769675573551 
schemes,83,0.769768409554 
purchasers,83,0.770000092209 
federal-state,83,0.770289230904 
packages,83,0.770356596271 
windfall,83,0.770668790967 
perk,83,0.771098187153 
cobra,83,0.772390190467 
surtax,83,0.772979568759 
higher-income,83,0.773160745156 
optional,83,0.774187142139 
paychecks,83,0.775122402115 
medicare.,83,0.775916105532 
earning,83,0.77616884966 
medicaid.,83,0.77670553295 
in-state,83,0.777567550244 
employer-provided,83,0.779233087626 
enrollees,83,0.779283408886 
ordinary,83,0.783010115321 
affordable,83,0.783025920943 
allowance,83,0.783855712792 
coverage,83,0.785965822192 
wellness,83,0.786915311717 
employer-based,83,0.787223295455 
middle-income,83,0.787805353216 
proposes,83,0.787816946148 
high-cost,83,0.788513289131 
voucher,83,0.788618263457 
enroll,83,0.789138299005 
charitable,83,0.790380946872 
medicare's,83,0.792856721899 
socialized,83,0.792986473227 
exclusions,83,0.793426530356 
premiums,83,0.796039377083 
preexisting,83,0.797319844706 
bonuses,83,0.797368762843 
gateways,83,0.797573096146 
state-based,83,0.799606848939 
levied,83,0.800376868825 
insurers,83,0.801150923332 
enrollment,83,0.801505906989 
tolls,83,0.802722496804 
malpractice,83,0.80360608586 
taxpayers,83,0.806077484605 
dividends,83,0.810769100954 
cooperatives,83,0.81275411244 
bonus,83,0.813395985081 
wealthier,83,0.813720687078 
middle-class,83,0.813826309133 
pre-existing,83,0.813969869192 
millionaires,83,0.814135839796 
entitlement,83,0.81493788659 
refundable,83,0.814998958908 
refund,83,0.815366261069 
localities,83,0.818849795891 
state-federal,83,0.819663426327 
obamacare's,83,0.819969740106 
uninsured,83,0.82026059069 
small-business,83,0.822656580122 
wealthy,83,0.822688719412 
parachutes,83,0.822992396131 
compensation,83,0.823226545317 
residuals,83,0.823802735937 
levies,83,0.82627239709 
credits,83,0.827535120765 
deduct,83,0.827837489046 
government-run,83,0.828964825151 
high-income,83,0.829004269022 
cardholders,83,0.829056651343 
hikes,83,0.836234913473 
performance-based,83,0.840362092443 
co-ops,83,0.840840394397 
corporations,83,0.842295767401 
earners,83,0.844624758093 
wealthiest,83,0.848406125501 
taxing,83,0.848605787054 
levy,83,0.849550983621 
bracket,83,0.855846431912 
value-added,83,0.859144322987 
tax-free,83,0.865158837581 
refunds,83,0.865704003971 
remuneration,83,0.867219335054 
taxes,83,0.868534439144 
phase-out,83,0.872062024827 
multinational,83,0.873902327491 
taxable,83,0.877144951744 
deductions,83,0.879509303323 
breaks,83,0.883555360819 
deduction,83,0.885003104991 
loopholes,83,0.88770188376 
brackets,83,0.888759728323 
amt,83,0.889074870536 
taxed,83,0.893600766714 
homebuyer,83,0.89398276478 
interchange,83,0.904712942902 
repatriation,83,0.909687865117 
taxation,83,0.909837879881 
vat,83,0.912801748068 
low-tax,83,0.92650466645 
preparers,83,0.939960016316 
cancer,84,0.671931149408 
lesion,84,0.721364686819 
abnormalities,84,0.722053752162 
lesions,84,0.737375068549 
detecting,84,0.761413907409 
non-invasive,84,0.772599852827 
cancerous,84,0.775394057604 
growths,84,0.77716222781 
biopsy,84,0.777747858569 
positives,84,0.781339212276 
mris,84,0.781348013682 
benign,84,0.781364514204 
biopsies,84,0.781549959474 
mri,84,0.781730908666 
x-rays,84,0.787375975271 
tomography,84,0.787877164963 
node,84,0.788322411318 
computed,84,0.788882193239 
false-positive,84,0.790393947067 
colonoscopies,84,0.801699072152 
pre-cancerous,84,0.801878235249 
clinically,84,0.802648618522 
scans,84,0.803817750755 
invasive,84,0.80452453491 
uspstf,84,0.804647594548 
ct,84,0.805424669193 
malignant,84,0.80775375336 
ovary,84,0.808336314428 
precancerous,84,0.809859737882 
polyp,84,0.809953877475 
recurrences,84,0.811537602908 
scan,84,0.815972904044 
rectum,84,0.817218472317 
overdiagnosis,84,0.817990257545 
melanomas,84,0.821181880452 
lymph,84,0.822859834837 
detection,84,0.823469123669 
malignancies,84,0.825889590558 
metastases,84,0.827943944915 
mutation,84,0.829694066769 
colonoscopy,84,0.830449307848 
shrinkage,84,0.830998227279 
detectable,84,0.833300888726 
mutations,84,0.83489878407 
penile,84,0.835173782388 
low-risk,84,0.83575576424 
penis,84,0.835874411509 
stool,84,0.835932568721 
hodgkin's,84,0.836765331211 
polyps,84,0.837081598131 
metastasis,84,0.838715502154 
nodes,84,0.839567899585 
malignancy,84,0.84142197799 
diagnosis,84,0.84205068798 
tumors,84,0.842842962478 
tumor,84,0.843631610648 
brca2,84,0.843644471242 
early-stage,84,0.843864070888 
cervix,84,0.844988724117 
brca1,84,0.845510439466 
dcis,84,0.845606253417 
biomarker,84,0.846787426741 
ovaries,84,0.847608564676 
mammogram,84,0.84775827827 
lumped,84,0.847825072935 
mammograms,84,0.848637791104 
slow-growing,84,0.848775684233 
prognosis,84,0.849543730153 
brca,84,0.849639563442 
uterine,84,0.852606886842 
carcinoma,84,0.852942530014 
glioma,84,0.854924713279 
chemo,84,0.855220081644 
lymphoma,84,0.855239293332 
aml,84,0.857762651283 
warts,84,0.857810683977 
diagnosed,84,0.858286890859 
acs,84,0.858719157153 
recurrence,84,0.858763213387 
survival,84,0.858798215714 
brawley,84,0.858915487662 
society.,84,0.859970945349 
lumpectomy,84,0.859984014206 
mammography,84,0.860024128803 
mastectomy,84,0.861811121705 
smears,84,0.861984716041 
sigmoidoscopy,84,0.863340124355 
localized,84,0.86500021977 
antigen,84,0.865426269754 
recur,84,0.865720724018 
lumps,84,0.865918765503 
fibroids,84,0.866529078311 
squamous,84,0.866667520712 
cancers,84,0.867461046118 
neuroendocrine,84,0.867954023509 
radiotherapy,84,0.868631585137 
metastatic,84,0.868887503506 
leukemia,84,0.869649874533 
prostate-specific,84,0.870199744396 
breasts,84,0.872059805217 
pap,84,0.872765897246 
testicles,84,0.875418137153 
rectal,84,0.875684248215 
biomarkers,84,0.876408418483 
prostatectomy,84,0.876728265892 
chemotherapy,84,0.877038153129 
gland,84,0.881568351792 
colon,84,0.882130543461 
esophagus,84,0.882585674713 
cancer-free,84,0.883124348669 
ovarian,84,0.884440468037 
skin,84,0.886086464136 
cancer-related,84,0.886108191604 
colorectal,84,0.887490347169 
psa,84,0.887787588197 
non-hodgkin,84,0.889819564055 
watchful,84,0.891027863742 
second-leading,84,0.892216570024 
cervical,84,0.892913569009 
anal,84,0.895153748603 
appendicitis,84,0.900431667105 
prostate,84,0.902691479837 
breast,84,0.903808824197 
post-menopausal,84,0.910013867799 
lung,84,0.911663035393 
endometrial,84,0.914809641748 
removals,84,0.918854085061 
bladder,84,0.920723209678 
adt,84,0.930132435395 
pancreatic,84,0.932244476967 
moles,84,0.933888127229 
esophageal,84,0.937215250455 
testicular,84,0.937837653616 
seven-day,85,0.485697047808 
session,85,0.485792765419 
meanwhile,85,0.489751819856 
approaching,85,0.491145755665 
run-up,85,0.493624711927 
sometime,85,0.496786937533 
two-week,85,0.499018970302 
five-year,85,0.501406089567 
two-year,85,0.501896275273 
initially,85,0.505774920135 
fresh,85,0.506280554695 
officially,85,0.506990968637 
earliest,85,0.510448123797 
initial,85,0.511282875885 
smoothly,85,0.513479116671 
week-long,85,0.51394689492 
brief,85,0.514106852862 
underway,85,0.514335295024 
three-day,85,0.516625991519 
shortly,85,0.51680610998 
nears,85,0.516863842821 
three-year,85,0.516919862783 
four-year,85,0.516971773045 
marking,85,0.517328073777 
mid-february.,85,0.51755190413 
originally,85,0.518654683657 
announcing,85,0.518831586125 
slated,85,0.519710736116 
beginning,85,0.519910543879 
monday's,85,0.520002347832 
wednesday's,85,0.52016650964 
mid-year,85,0.52134803137 
till,85,0.521882212858 
morning,85,0.522512755602 
six-day,85,0.523166884377 
midnight,85,0.523636440364 
