lifeblood,124,0.600268592002 
alike,124,0.603962127581 
ripe,124,0.604611882424 
defining,124,0.604746815888 
notoriously,124,0.607484551561 
flourish,124,0.608218696742 
entrenched,124,0.608912609726 
seldom,124,0.609400089057 
commonplace,124,0.610292682509 
thriving,124,0.611833549714 
backbone,124,0.614027755412 
envy,124,0.614094284168 
resonated,124,0.616193267968 
nurtured,124,0.616906405692 
cherished,124,0.61754480136 
generational,124,0.620384620174 
outsiders,124,0.621422876583 
fostered,124,0.622357398963 
rife,124,0.622469765498 
navigating,124,0.623836910427 
revolutionized,124,0.623911958457 
synonymous,124,0.624082135857 
transformed,124,0.624856975892 
thrived,124,0.630879958174 
landscape,124,0.631681326566 
rarity,124,0.631931216312 
obsolete,124,0.631946586564 
morphed,124,0.63309030691 
shining,124,0.635250940636 
pioneers,124,0.635601530867 
thrives,124,0.64127979992 
emergence,124,0.645227833039 
legions,124,0.645286704977 
forefront,124,0.646098172472 
alienated,124,0.652035744835 
immersed,124,0.655354102235 
intertwined,124,0.655371748476 
go-to,124,0.656332876866 
roots,124,0.657893075067 
prides,124,0.658397530189 
emblematic,124,0.658513153787 
ironically,124,0.659884487236 
mainstream,124,0.661534696996 
touts,124,0.66260807511 
free-wheeling,124,0.663317860651 
neglected,124,0.663640429987 
phenomenon,124,0.664527264659 
leaps,124,0.665615003875 
well-funded,124,0.665880099727 
cultivated,124,0.666160836501 
popularized,124,0.666895065286 
embraces,124,0.66991828366 
rabid,124,0.67320266247 
symbolized,124,0.673549009614 
unheard,124,0.677415413915 
wooing,124,0.677567816302 
bedrock,124,0.677683267319 
close-knit,124,0.678539024891 
inventing,124,0.679886140608 
evolved,124,0.680472504303 
vibrant,124,0.682206123297 
cadre,124,0.682429409022 
symbolize,124,0.683582805723 
untested,124,0.684022892609 
craze,124,0.684079921046 
blossomed,124,0.684894170989 
branched,124,0.688515215891 
tightly,124,0.688663014812 
confines,124,0.689052087876 
incubator,124,0.690336817978 
frugal,124,0.690663237028 
masses,124,0.692527855974 
ubiquitous,124,0.692871481265 
embracing,124,0.69424581697 
thinly,124,0.694674446308 
flourishing,124,0.695768935223 
insatiable,124,0.696400030641 
staid,124,0.699440602601 
epitomized,124,0.699675976362 
matured,124,0.700012627674 
converging,124,0.70097907862 
fragmented,124,0.701039718333 
invented,124,0.701396382974 
fast-changing,124,0.701617277679 
old-school,124,0.703139977234 
steeped,124,0.704841557941 
awash,124,0.705142447365 
springing,124,0.706781667795 
accustomed,124,0.707610560691 
reinvented,124,0.709606473223 
transforming,124,0.710800277717 
lavishly,124,0.711906308819 
dabbled,124,0.714901771428 
cosmopolitan,124,0.716124457308 
soviet-style,124,0.717070354752 
relic,124,0.719917176623 
pioneering,124,0.720157693352 
backwater,124,0.720890863815 
eschewed,124,0.722603499634 
conquered,124,0.722699804763 
treasured,124,0.723111808486 
thrive,124,0.724388172164 
integral,124,0.728530767408 
flocked,124,0.730085425908 
eschewing,124,0.73071215231 
cultivating,124,0.731534506942 
affinity,124,0.732325349032 
tight-knit,124,0.732770881882 
exponentially,124,0.733627219599 
insular,124,0.734092244301 
pioneered,124,0.734326909849 
mushroomed,124,0.73610949365 
hallmark,124,0.738161128701 
flux,124,0.743466915407 
mould,124,0.743720193597 
budding,124,0.747402771137 
home-grown,124,0.74760304671 
uniting,124,0.748594386947 
harnessing,124,0.748686705293 
revolutionize,124,0.749280432185 
migrated,124,0.749326393973 
prided,124,0.750009607792 
amok,124,0.751955846172 
redefined,124,0.751971708725 
dub,124,0.752973976206 
working-class,124,0.75373793604 
tastes,124,0.755324800518 
evolving,124,0.75807970963 
forays,124,0.759759882197 
boardrooms,124,0.760178371469 
mainstay,124,0.761600422438 
shunning,124,0.762270391812 
mushrooming,124,0.762724784002 
championing,124,0.763878683075 
male-dominated,124,0.764671600837 
dedicating,124,0.767212643994 
fickle,124,0.771556634867 
gravitate,124,0.772052566558 
abound,124,0.773416222403 
breed,124,0.776811826678 
revitalizing,124,0.778350593717 
traditionally,124,0.779209572899 
aligning,124,0.782634412784 
tech-savvy,124,0.783659310699 
popularize,124,0.783949375015 
mainstays,124,0.786249701674 
spawning,124,0.787595106456 
flocking,124,0.789932302272 
upended,124,0.791072028176 
long-established,124,0.793006290946 
paradox,124,0.793808596171 
proliferated,124,0.795162229699 
reshaped,124,0.795957839455 
clamored,124,0.80055052149 
transitioned,124,0.800983602783 
shying,124,0.801292700833 
revolutionizing,124,0.804399949036 
modernized,124,0.805400613353 
reinvigorated,124,0.805968329172 
starved,124,0.808886646597 
downtrodden,124,0.821742028581 
ripples,124,0.825798509099 
cradle,124,0.826663744485 
galvanizing,124,0.83244885417 
enamored,124,0.83794729871 
knell,124,0.842667729653 
old-style,124,0.852341406911 
million-strong,124,0.85588370091 
culinary,124,0.857426144167 
encroaching,124,0.864474319635 
delving,124,0.884439550007 
sa,125,0.463933567068 
mc,125,0.519843368421 
grupo,125,0.525065222348 
pesos,125,0.583298183949 
sab,125,0.621912617607 
s.a.,125,0.62214842729 
banco,125,0.63457329239 
state-run,125,0.64576810012 
brasil,125,0.659029302441 
mx,125,0.667889233456 
caixa,125,0.66959065827 
televisa,125,0.675473208025 
privatized,125,0.683592452691 
vivo,125,0.684168073177 
participacoes,125,0.690381391155 
azteca,125,0.691764136885 
participações,125,0.697933841047 
movil,125,0.698375088751 
mas,125,0.701610110919 
oi,125,0.705226212977 
energia,125,0.711239558401 
york-listed,125,0.715438546883 
nii,125,0.717266051948 
amxl,125,0.724754396883 
paulo-based,125,0.727376965696 
iusacell,125,0.729894335842 
santo,125,0.731019797113 
amx,125,0.739793143668 
carso,125,0.739915613002 
itaú,125,0.74253054742 
bm&fbovespa,125,0.746174360631 
btg,125,0.746746535049 
slim,125,0.756109133585 
pactual,125,0.756295028023 
petroleo,125,0.75728531996 
salinas,125,0.762384071834 
odebrecht,125,0.763205694915 
ift,125,0.763707396475 
state-led,125,0.763994207758 
centro,125,0.767904316276 
chile's,125,0.771065548475 
brasileiro,125,0.773296822727 
slim's,125,0.776392985713 
itau,125,0.781132295962 
cemex,125,0.784584128277 
unibanco,125,0.784597424962 
telmex,125,0.792336193676 
chilean,125,0.796634510014 
ogx,125,0.799084664585 
sn,125,0.81471084989 
osx,125,0.817709691334 
batista,125,0.818243388337 
batista's,125,0.818284637759 
petr4,125,0.825123594694 
lan,125,0.831330939757 
cade,125,0.853507124054 
rep,125,0.859875882501 
csn,125,0.874112658508 
gerdau,125,0.88090016207 
banorte,125,0.885617884296 
comerci,125,0.896372294804 
geo,125,0.915311150703 
repsol,125,0.918697164109 
bimbo,125,0.922792963721 
ypf,125,0.929134771906 
regulating,126,0.518426113244 
inadequate,126,0.547467406642 
applying,126,0.563087930669 
essentially,126,0.566315688584 
structure,126,0.576945350378 
thereby,126,0.579384959664 
prioritize,126,0.581753320715 
cumbersome,126,0.588412337235 
mechanism,126,0.594413961396 
preferences,126,0.598422859141 
strategies,126,0.59848745099 
alternatively,126,0.600565236755 
proponents,126,0.605782929578 
inefficient,126,0.613740830848 
workable,126,0.616026234505 
frameworks,126,0.618368172222 
concept,126,0.620199079442 
processes,126,0.624195764483 
individual's,126,0.625046968762 
template,126,0.625915928849 
benchmarks,126,0.630663823799 
programmes,126,0.632084814626 
inherently,126,0.633165946933 
qualitative,126,0.637735168895 
opaque,126,0.638107106284 
altering,126,0.639480397121 
outdated,126,0.64397127824 
standardized,126,0.646634221522 
trillions,126,0.651991970005 
minimizing,126,0.652179382289 
cost-effectiveness,126,0.662721689406 
harmonize,126,0.666329379937 
optimal,126,0.670287191595 
tinkering,126,0.67081311022 
modifying,126,0.671044476244 
parameters,126,0.672048725768 
duplication,126,0.674801149777 
correcting,126,0.678141447824 
looser,126,0.680459091586 
perverse,126,0.680703813876 
unproven,126,0.683564597835 
linkage,126,0.685370567339 
enhanced,126,0.685575991333 
onerous,126,0.686841038845 
trade-off,126,0.691507917926 
burdensome,126,0.691839320288 
mechanisms,126,0.69207906383 
centralized,126,0.693711092211 
calculating,126,0.698253039139 
pooling,126,0.703078394645 
self-regulation,126,0.705437498778 
antiquated,126,0.705805662949 
definitions,126,0.708300716929 
whereby,126,0.710626028359 
timelines,126,0.710727030495 
classify,126,0.71180964578 
experimentation,126,0.71347440996 
thresholds,126,0.713646117824 
usefulness,126,0.71400801467 
distort,126,0.716637626711 
unduly,126,0.717413596657 
inefficiencies,126,0.719014216785 
residual,126,0.721763411319 
continual,126,0.725642587788 
depletion,126,0.729688568597 
differentiated,126,0.730778236112 
prioritized,126,0.731810950152 
presently,126,0.731848831396 
basing,126,0.73477602841 
holistic,126,0.735280178531 
mitigation,126,0.738372758295 
speedier,126,0.738729588167 
controllable,126,0.739720088877 
centrally,126,0.740077255922 
preservation,126,0.741075554921 
common-sense,126,0.743273310967 
alters,126,0.74335917304 
attractiveness,126,0.744800115388 
opt-in,126,0.745158268505 
instrument,126,0.745831547698 
conditioned,126,0.746681512822 
standardization,126,0.751999203211 
hinders,126,0.752547211094 
constraining,126,0.754407970565 
formulated,126,0.755484514256 
optimize,126,0.757810305523 
underpins,126,0.760839218649 
unneeded,126,0.761287568273 
reverting,126,0.76164107192 
facilitates,126,0.765986298886 
toolbox,126,0.766991987735 
maximizing,126,0.768421552116 
inferior,126,0.769603186141 
unwieldy,126,0.769649957558 
agreed-upon,126,0.772455554087 
structurally,126,0.773402234782 
unattractive,126,0.773402234782 
latency,126,0.774055686448 
risk-free,126,0.774639355384 
preserves,126,0.77504288441 
entail,126,0.777331122882 
complements,126,0.778012569861 
commensurate,126,0.778265991414 
methodologies,126,0.778348413028 
standardize,126,0.779588403303 
prohibitively,126,0.779710925835 
market-based,126,0.780705701675 
i.e.,126,0.785161198148 
smoothing,126,0.785166069858 
resetting,126,0.79191799425 
enhancement,126,0.79388779719 
discourages,126,0.794123295333 
convoluted,126,0.797556584729 
entails,126,0.799987607747 
evaluates,126,0.800562544922 
trade-offs,126,0.801760123308 
assesses,126,0.804080545614 
lengthen,126,0.80900586465 
shortcuts,126,0.810272216476 
reevaluate,126,0.810750463629 
monetizing,126,0.812400050489 
differentiation,126,0.814723580269 
ever-growing,126,0.816080827328 
numerical,126,0.816127345962 
shortening,126,0.820292964129 
finite,126,0.821237894374 
doctor-patient,126,0.833619938033 
structures,126,0.833990056338 
evidence-based,126,0.838107666551 
enhances,126,0.842262259883 
methods,126,0.846990473782 
terminology,126,0.848233887385 
modalities,126,0.859030445359 
two-tier,126,0.861705014768 
inverted,126,0.865935421247 
patenting,126,0.872683572654 
interoperable,126,0.878264818494 
caching,126,0.88385416632 
reclassified,126,0.884918433396 
method,126,0.892027461451 
adjusts,126,0.909482939251 
writer,127,0.637349802131 
arthur,127,0.671852239522 
marlene,127,0.67336046933 
geoffrey,127,0.677090893063 
loretta,127,0.680210233095 
albert,127,0.685749440331 
shirley,127,0.693431879678 
winston,127,0.698603805012 
lucille,127,0.723604325342 
co-wrote,127,0.726592420376 
harold,127,0.728161911522 
audrey,127,0.732965547604 
nat,127,0.73642900205 
cindy,127,0.741133311443 
king.,127,0.748005342118 
taylor.,127,0.749199359246 
angelo,127,0.750566100991 
bergman,127,0.752612063803 
dorothy,127,0.752986581688 
faye,127,0.753553246331 
humphrey,127,0.755177855798 
abraham,127,0.757287679509 
esther,127,0.762885930412 
rosenthal,127,0.765952816309 
vivian,127,0.766042162744 
chaplin,127,0.767054588811 
wilder,127,0.769997127351 
willy,127,0.771635578386 
tamara,127,0.772124938845 
gable,127,0.772943202138 
rita,127,0.776956249361 
regina,127,0.779226212611 
garland,127,0.78113694871 
nixon,127,0.782644483535 
fairbanks,127,0.783955035647 
errol,127,0.784820109954 
iris,127,0.785346906316 
distinguished,127,0.785479113545 
beau,127,0.785924448817 
butterfield,127,0.792919517547 
antoinette,127,0.794109221533 
biographer,127,0.796968695402 
shapiro,127,0.797060037497 
geraldine,127,0.797074278804 
hutton,127,0.797414579736 
marianne,127,0.797696857547 
mann,127,0.798159826648 
lancaster,127,0.801171342391 
russell.,127,0.80123733219 
annette,127,0.801577055973 
angie,127,0.80387324078 
preston,127,0.804467160319 
daisy,127,0.808449863376 
planner,127,0.809179445152 
terence,127,0.811355482045 
kramer,127,0.811402782044 
irving,127,0.813704218872 
jasper,127,0.815831287024 
hodge,127,0.816681997806 
dee,127,0.817382121727 
pulitzer,127,0.81749043053 
british-born,127,0.817549524585 
burt,127,0.820302601745 
co-written,127,0.822365332284 
hoover,127,0.822703329436 
tudor,127,0.824128050382 
perlman,127,0.824128050382 
monique,127,0.825693359715 
levinson,127,0.828238812578 
ferrara,127,0.829894781158 
roosevelt,127,0.832039958423 
brigitte,127,0.833237987509 
constantine,127,0.833670949218 
emerson,127,0.833670949218 
abby,127,0.833782558367 
holly,127,0.834476744418 
hampton,127,0.836060014329 
rowan,127,0.837896090515 
gladys,127,0.839463497495 
gale,127,0.839463497495 
hubert,127,0.841872939076 
morton,127,0.842176264176 
alumnus,127,0.842242224674 
miriam,127,0.84305613398 
clover,127,0.844329555071 
adrienne,127,0.845753552304 
edmond,127,0.846153846154 
cheryl,127,0.847627992934 
forrest,127,0.848317390308 
idi,127,0.848564518932 
anthropologist,127,0.848564518932 
charlene,127,0.84866911724 
cornelius,127,0.850089298223 
peck,127,0.850300980595 
sinclair,127,0.850816331435 
jody,127,0.850983632047 
gardener,127,0.852369092554 
cecil,127,0.852876502102 
alfred,127,0.853121559045 
gigi,127,0.854177610464 
oren,127,0.856012874271 
foreman,127,0.85641025641 
physicist,127,0.856817585006 
collaborator,127,0.85767112143 
sr.,127,0.858052814857 
poet,127,0.858567157282 
nobel,127,0.858800807921 
goodwin,127,0.859351759635 
beatty,127,0.859467849274 
sr,127,0.860805860806 
ezra,127,0.861257530516 
bridget,127,0.864196339803 
aron,127,0.86604348878 
aka,127,0.867483636905 
nic,127,0.867564979249 
salomon,127,0.868408662866 
liza,127,0.86841917544 
sher,127,0.870158768374 
hemingway,127,0.870638827671 
rees,127,0.871794871795 
alpert,127,0.872695849838 
garry,127,0.873898806439 
altman,127,0.875690551951 
prize-winning,127,0.876068844758 
lichtenstein,127,0.881108891364 
wallach,127,0.882116394777 
singleton,127,0.882453621938 
hawkins,127,0.882884772869 
realtor,127,0.883490852952 
hara,127,0.883512063636 
fontaine,127,0.885640039335 
mccullough,127,0.888500789017 
j.m.,127,0.889728680913 
leopold,127,0.891227738746 
pollock,127,0.8922771698 
henson,127,0.894121670275 
chisholm,127,0.894802413919 
dix,127,0.897317774896 
reed's,127,0.897435897436 
moe,127,0.897435897436 
heston,127,0.89811208307 
kuhn,127,0.898169999406 
atkinson,127,0.898347559785 
pickett,127,0.898697681946 
boyce,127,0.899276840249 
phyllis,127,0.900647235388 
leroy,127,0.901421712375 
golding,127,0.902845420967 
colm,127,0.903282262159 
galbraith,127,0.903735667449 
mcgovern,127,0.90490226639 
boone,127,0.906457075518 
elie,127,0.907783807219 
lovelace,127,0.907863921294 
newman's,127,0.907892225977 
poets,127,0.911803247005 
pont,127,0.912169332278 
chai,127,0.91292252588 
maris,127,0.91292252588 
shepard,127,0.917365237279 
ku,127,0.919770520586 
gideon,127,0.919929232949 
livingstone,127,0.923712216171 
gleason,127,0.924949359823 
lamont,127,0.924960475107 
uri,127,0.925368598462 
ala,127,0.925849152914 
kennedy,127,0.926329842651 
scully,127,0.927897707707 
packer,127,0.927897707707 
brando,127,0.92814443863 
desmond,127,0.93024912721 
berge,127,0.931875532064 
gallo,127,0.93212558343 
nunn,127,0.93756590349 
marlon,127,0.93873894276 
dunne,127,0.938888783564 
charlton,127,0.938930458613 
mailer,127,0.941240011179 
blackburn,127,0.942556415323 
nazareth,127,0.94301994302 
cheyenne,127,0.946016149747 
laureate,127,0.947000271888 
remy,127,0.947885825103 
austen,127,0.950262977647 
jewell,127,0.953391527916 
piazza,127,0.953571734502 
moses,127,0.954991802895 
higgs,127,0.957242007282 
goetz,127,0.957754358578 
rosemary,127,0.958595101668 
harlan,127,0.959957698991 
falk,127,0.969317523867 
f.,127,0.976546923979 
townsend,127,0.976618350167 
grimes,127,0.981270727313 
incursion,128,0.576032969618 
retaliatory,128,0.580913598626 
territory,128,0.597161810109 
incursions,128,0.603890960515 
beit,128,0.610568441142 
israeli-occupied,128,0.615511684184 
settlers,128,0.62087761009 
enclaves,128,0.626451749913 
cross-border,128,0.629870104217 
settler,128,0.632301977676 
bank,128,0.632552147883 
outposts,128,0.632622634569 
hamas-controlled,128,0.634381569321 
territory's,128,0.635876235384 
offensive,128,0.636183978454 
israel,128,0.636907000569 
crossings,128,0.638528248296 
demilitarized,128,0.639547965948 
